0.0	0.0	 0.0
1.526	0.0	 0.0
1.0182444890910305	1.4390484151485563	 0.0
-0.5077555109041918	1.439048415150242	 -3.818644186578631e-6
-1.0155079032074739	0.7195225113384449	 -1.2462565947109487
-2.541507903202697	0.7195192042990131	 -1.2462585040300007
-3.049266532708905	2.1585665190661416	 -1.2462633513286252
-2.5396900049023663	2.876807552124151	 -1.3945816070393136e-5
-3.0492633700723903	2.1566416732792555	 1.2451254409422385
-2.5414992282142204	0.7175980257412176	 1.24289907092419
-3.051069474782133	-0.0025667556667164915	 2.4880403687022294
-2.543308451530848	-1.4416115006383428	 2.4858120876703036
-1.0173084515426707	-1.4416056530835006	 2.485810712306467
-0.5095545661745778	-0.724012768265042	 3.733176914971719
1.0164454338232218	-0.7240102307087978	 3.7331774438013356
1.5242001765298547	-0.002551690578973198	 2.488043436502256
3.050200176516719	-0.002545848946523751	 2.4880458797831917
3.5579611997703293	-1.4415905834339324	 2.485810838729047
3.0483823194327675	-2.1617642521542377	 3.7309434628281246
1.5223839450292251	-2.159839274794213	 3.7298228469645376
1.0146386842892547	-2.877434138397671	 2.4824542719531113
-0.5113596956832731	-2.8755124700500643	 2.48133556198806
-1.019104950859036	-3.593104024637728	 1.2339650810839458
-0.5113424508355632	-5.032149973719299	 1.2339637261812197
1.0146559038144414	-5.032143144955055	 1.2362046096790864
1.5242371764176066	-4.311967055509534	 -0.00892563523631984
1.0164902970025	-5.031486884927287	 -1.2551841644022677
1.5260690158657622	-6.469890266862084	 -1.2540705575503133
1.0183190178351202	-7.189411199625269	 -2.500327179123688
1.5279026926269954	-6.469240111704383	 -3.745459333759677
1.0183278442996766	-5.030835361682495	 -3.744341717248518
1.5279146348989623	-4.310663171429768	 -4.989471959124168
1.0201622375111334	-5.030179101657474	 -6.235730491329856
1.5297459095109154	-4.310004707685703	 -7.480860734918299
1.0201734556030353	-2.8715991135299164	 -7.479737828134417
-0.505824919004431	-2.8735252538226628	 -7.480856165717075
-1.013582839936634	-3.5949822218364673	 -6.235722543556409
-2.5395812201127903	-3.5969050570722643	 -6.236838968389481
-3.0455188769166384	-4.315777233783509	 -7.484206548927903
-2.535938445367732	-3.5936796093146395	 -8.728223753197543
-1.0099433177275943	-3.5917655102533006	 -8.724876120698413
-0.5058259060053368	-2.87354661037261	 -7.476395745581275
-1.017221682712409	-3.5962940327438817	 -6.233501332116536
-0.5131011496227911	-2.878077332654781	 -4.985020951882001
1.0128939863952202	-2.876160680999657	 -4.981678603035656
1.5224602362157933	-4.314568466154453	 -4.982810261057311
3.0484553805853873	-4.3126518085364385	 -4.979471730841363
3.5580216220591465	-5.751059599647367	 -4.980599570232599
3.052077735237625	-6.467990329397421	 -6.229081493260719
3.561647098098401	-7.906397013239243	 -6.230211233425914
3.050249565604738	-8.62721738117691	 -4.9861989501563295
3.559815815433777	-10.065625166328703	 -4.9873306081831394
3.048421395976642	-10.786444432959767	 -3.7433164070577822
3.5543676396072623	-10.067580087170887	 -2.495947796377844
3.042970101567576	-10.788397150064137	 -1.2519336003459405
3.5489194637759742	-10.069535008019827	 -0.004564984572563935
3.039358812086938	-8.631125214799543	 -0.005664538224025817
1.513363653092621	-8.633041109751804	 -0.00899681559081691
1.0092345182308706	-9.353193636655789	 -1.2563580917964552
-0.51676064077594	-9.35511283866233	 -1.2596884598609124
-1.0263243990980722	-7.916704149697973	 -1.2607928676077207
-0.5203695139819776	-7.197834202302735	 -0.013430990300603574
-1.0299301509252823	-5.759424409039512	 -0.014537300561972163
-2.5559253246587934	-5.761340304025511	 -0.017862821339535925
-3.0654917527452525	-6.48150197295966	 1.2272818393184932
-2.55953686242606	-5.760692640091415	 2.473524012658867
-3.070923120853347	-4.322932184981884	 2.471295018494764
-2.5649713491208046	-3.6021239583855595	 3.717539097779304
-1.038972956353113	-3.600199484880168	 3.7186353058603854
