0.0	0.0	 0.0
1.526	0.0	 0.0
1.0182444890910305	1.4390484151485563	 0.0
1.5278241327145525	2.157284696196308	 1.2462508701666852
3.0538225015302314	2.1553556168488064	 1.2451296990115557
3.5634021479340188	2.8735952059225705	 2.4913786615620337
5.089400513964663	2.8716628185524353	 2.490259398028965
5.598980163158254	3.5899057156454535	 3.736506452951529
5.089406806372231	2.8697439028630827	 4.981648194868422
5.598989571381701	3.5879845923030693	 6.227895248079813
5.091231655506935	5.027032158876534	 6.22789290185267
5.600797865273029	5.7452629431245	 4.98163337092696
5.091207968092456	5.0250912340343294	 3.7365041221669615
5.600771062042649	5.7433242259353126	 2.4902445895539227
5.093015545597458	7.182372639127456	 2.490247530931767
3.567015545731964	7.182372633262766	 2.4902677920869793
3.059260029337474	8.621421046459927	 2.49027455210901
3.568856216998823	9.339657313530164	 3.7365186655097635
5.094854570801287	9.337728240061683	 3.7353772331965107
5.600789820138014	7.898039296725326	 3.73425032875164
