0.0	0.0	 0.0
1.526	0.0	 0.0
1.0182444890910305	1.4390484151485563	 0.0
1.5278241327145525	2.157284696196308	 1.2462508701666852
1.018250764761979	1.4371162772255865	 2.491388786620394
1.5260117852391768	-0.0019284641752008724	 2.489157569307569
1.0164415358934837	-0.7220957857213124	 3.7342973967803186
1.5260187850535787	-0.0038544981400774336	 4.980546360652338
1.0182522431264447	1.4351900247637002	 4.980546357667957
1.5278153581130742	2.153426319935834	 3.734288737373288
1.020045697576569	3.5924697424339134	 3.734286825088953
1.5296253488529188	4.310715184655296	 4.9805324123362205
1.02185880690045	5.74975970754506	 4.980528590702474
1.531419519726021	6.467991848052263	 3.73426759384542
3.0574179103501535	6.466068623242894	 3.7353689652130324
3.5633587067646086	5.026381619141411	 3.7364828524627782
3.053778304132531	4.308141750509125	 2.490234360242865
3.56516789870232	5.027017471327396	 1.2450940546612976
3.05923099966468	6.466705842382844	 1.2462113907286374
3.57062371283869	7.185582657660045	 0.0010729978704644427
