0.0	0.0	 0.0
1.526	0.0	 0.0
1.0182444890910305	1.4390484151485563	 0.0
1.5278241327145525	2.157284696196308	 1.2462508701666852
1.018250764761979	1.4371162772255865	 2.491388786620394
1.5260117852391768	-0.0019284641752008724	 2.489157569307569
1.0164392774309348	-0.7182319901755949	 1.2417918980124902
1.5260197804273026	0.0038657173202675255	 -0.00222522879693976
1.0164503884397136	-0.7124400163211422	 -1.2495909052133793
1.526027775610646	0.009659898808986211	 -2.493608026901464
1.0164614994532744	-0.7066480424599402	 -3.740973708439233
1.5242263549480497	-2.1456914388793793	 -3.7431996343087603
3.0502263548786632	-2.1456815461642167	 -3.7431889617702514
3.55799121034677	-3.5847249484947072	 -3.745411069000167
5.083991210299274	-3.5847150498752463	 -3.74540421510128
5.5917560657502685	-5.023758458103283	 -3.7476225036915634
7.117756065715108	-5.023748553593028	 -3.7476194684323194
7.625504437996201	-4.306146929560354	 -2.500256049202954
7.115915456220159	-2.867747177795375	 -2.499149805601258
5.589917102204742	-2.8696908677321264	 -2.5002658753451144
5.083988990479595	-3.588582846226604	 -3.747625915198294
3.5579906392897414	-3.5905298451606087	 -3.748740079011244
3.0483985438489145	-2.152131192770424	 -3.7476386861062663
1.5224001954469188	-2.1540781877927904	 -3.748756668560382
1.0128080972134648	-0.7156795393210018	 -3.747651457014249
1.5223761532530058	0.004484451136607337	 -4.992794108726196
1.014622286683931	-0.715051898333966	 -6.239040253263751
1.5242072474693558	-2.153453059296755	 -6.237914250500805
1.0146320388194823	-2.871683489471609	 -4.991658194988823
-0.5113663247311939	-2.8716961512	 -4.993892983646356
-1.0191310323668805	-1.4326527325201805	 -4.996138163805695
-0.5077371944523386	-0.715714959199465	 -6.242393583745353
1.0182579239039646	-0.717636064900327	 -6.2390457328491795
1.5241952546877886	-2.157320812751623	 -6.23569250698505
3.050190381409436	-2.159241924406837	 -6.232348474719258
3.556127703832702	-3.598926666297034	 -6.228991430224747
3.042914484179167	-4.314572866906205	 -4.982741572962362
3.5506692125254466	-3.5931020337258963	 -3.7376146827571453
3.037452879856571	-4.308746022766606	 -2.4913648374886233
1.5114642859680347	-4.304896833746302	 -2.495836421769267
1.0073512007267529	-2.864575359752619	 -2.5003140150053027
1.5223828786877482	-2.150228627242994	 -3.7465592221974937
3.04836169912053	-2.1560104130723916	 -3.7409725824913864
3.563393371491354	-1.441666992546335	 -4.987219690414229
5.0893721975095625	-1.4474454663887844	 -4.981631149983344
5.591657769334683	-2.8884013864115783	 -4.976041795138571
7.117636609295178	-2.8941798702061248	 -4.970457073313452
7.632665175756609	-2.1798316860217977	 -6.216702734281322
9.158644021297697	-2.185606857834941	 -6.211116111721748
9.660932733558123	-3.626561701927907	 -6.205531595557897
