0.0	0.0	 0.0
1.526	0.0	 0.0
1.0182444890910305	1.4390484151485563	 0.0
1.5278241327145525	2.157284696196308	 1.2462508701666852
1.0200717404112702	3.596334211712244	 1.2462489608386307
-0.5059282595774481	3.596337518761245	 1.2462538081284795
-1.0136813710839325	2.876820513703245	 2.4925114288425316
-0.5041017268142369	3.596996175784163	 3.737642587352463
-1.0118579569253083	2.877481374438023	 4.983900209767354
-2.537857956925054	2.877482137096544	 4.983899769442518
-3.045613467839022	2.1579459790491526	 3.737654184335435
-2.536040058617815	0.7195407305912096	 3.7387863607002854
-1.0100416891612054	0.7214696380783876	 3.739906955040845
-0.5022799494835808	1.4409813578397004	 2.4936497982526995
-1.0100338425015112	0.71951809044413	 1.2485181835532555
-0.5022752242122072	1.4390320099725624	 0.0022610250350900696
-1.0136679786135327	2.87679188236832	 0.0022524016969421396
-2.539663099878888	2.87293314441626	 0.0022563705497791837
-3.045594342263178	2.1521389669367705	 1.2485169097995614
-2.532379095743694	0.7150290562546333	 1.2474144765239896
-1.0063905027492241	0.7208232758739965	 1.246300443418046
-0.5004583328210065	1.4416368401546715	 2.492549393259415
1.025530274121854	1.4474277517859875	 2.4914372677865457
1.5387424026885923	0.010316731361490028	 2.490329988932108
3.064731006836308	0.01610764493684539	 2.48921404481657
3.5779431382029427	-1.4210033774249207	 2.4881105846048013
5.1039317395460095	-1.4152124619190667	 2.4869908218465944
5.617143873722045	-2.8523234862045603	 2.485891180277494
5.111210225984412	-3.573114448152101	 3.7321526027975196
3.5852151111460344	-3.5769757289264117	 3.7321521682847
3.0792814717769037	-4.297769997927805	 4.978411681519988
3.592499116185653	-5.734879054082083	 4.977311596569636
3.0847451407613535	-6.454415423196538	 3.7310655077242547
3.590679404652174	-5.731690681281171	 2.4859247654607035
3.077468897701078	-4.2945825162525235	 2.4892560659567637
3.585234904686932	-3.576981388386267	 3.736612592149144
3.0720275107428554	-2.1398721072404148	 3.7399419833225216
3.579790404716899	-1.4222720954879868	 4.987300418831747
3.0665861237894236	0.014838301768317574	 4.990627900694117
3.574345904742076	0.7324371974136697	 6.237988245508514
3.0611447368407827	2.169548710773674	 6.24131381807155
3.568901404762462	2.8871464903187025	 7.488676072179443
3.0629588229107956	2.162494354439456	 8.732692706246256
3.5707186149839503	2.88008993815917	 9.980054951858891
5.096712135626232	2.8839433793416305	 9.977835503993115
5.600830576921426	3.6079542669437132	 8.732705457861485
7.12682409200981	3.611811010231747	 8.730487927835995
7.638209026805549	2.1740552463214318	 8.726036882270206
7.128630470850805	1.4577488547975868	 7.478675327317845
5.602635325727704	1.4558241680547024	 7.482008890227324
