0.0	0.0	 0.0
1.526	0.0	 0.0
1.0182444890910305	1.4390484151485563	 0.0
1.5278241327145525	2.157284696196308	 1.2462508701666852
3.0538225015302314	2.1553556168488064	 1.2451296990115557
3.5597577602516277	0.7156666715537261	 1.2440095304287784
3.0501852524433857	-0.002572934157415885	 2.490261402272477
3.556117389769436	-1.4422629748834466	 2.489139326082416
5.082115757950174	-1.4441953637979255	 2.488023000498253
5.591692994484928	-0.7259690823448577	 3.7342806177811734
5.082117211708692	-1.4461474849133147	 4.979411771548492
5.589878226608049	-2.885192211870809	 4.977169994528714
5.080305562435002	-3.605369517030006	 6.22230305932991
5.589880404510054	-2.8871382290281487	 7.468558770353686
5.080304624512687	-3.6073133265462376	 8.713691836879063
3.5543062479649836	-3.6053875827235564	 8.712575465746532
3.046557159948428	-4.322980504542756	 7.465207331564269
3.557957060541935	-3.602169349872127	 6.221190683373679
3.0501975302901734	-2.163124084055033	 6.223422805216836
1.524199163067819	-2.1631243075764353	 6.221190489230847
