0.0	0.0	 0.0
1.526	0.0	 0.0
1.0182444890910305	1.4390484151485563	 0.0
1.5278241327145525	2.157284696196308	 1.2462508701666852
1.018250764761979	1.4371162772255865	 2.491388786620394
-0.5077476118162889	1.4390445474079239	 2.4902768268212405
-1.0173209825514111	0.7188728233726741	 3.735412830532378
-0.5077468547651747	1.437109702541806	 4.981665611348648
-1.0155133938914989	2.876154226428795	 4.981669425277469
-0.5059423847025393	3.594390005196513	 6.227924115415917
1.0200560016631428	3.5924726243806697	 6.226806770284497
1.527803622558499	4.312011015942863	 4.980559260139262
1.0200387216696991	5.7510543694871625	 4.982802482233772
1.5314369814472593	6.4679955057728815	 6.229054153044218
3.0574320878677836	6.466080458481428	 6.225697402459849
3.5688303476106187	7.1830249047798205	 7.471947169101309
3.061059928111053	8.622066311753228	 7.474189956927523
3.5687965151878496	9.341603362603289	 6.227937177352847
5.094794891633926	9.339686000008447	 6.226806334914118
5.600741191848447	7.900000943214883	 6.225675607469247
