0.0	0.0	 0.0
1.526	0.0	 0.0
1.0182444890910305	1.4390484151485563	 0.0
1.5278186175195871	2.1572827502085232	 -1.246254246763976
1.0182342290575508	1.4371162911879152	 -2.491388786618
-0.5077641277730569	1.4390562547394585	 -2.4902700857175097
-1.0136907626052785	2.8787482301883474	 -2.4913907977330667
-0.5041199205141805	3.595042023484968	 -3.7387627384850255
-1.0100496767526808	5.034732900542088	 -3.739885356386673
-2.536048034213728	5.03666956208525	 -3.7387618047612654
-3.045634829778853	4.316493114010526	 -4.983889581908713
-4.571633190021282	4.31842647050242	 -4.982764117517819
-5.077566069836778	5.758116246097012	 -4.983891579264945
-4.568003870812434	6.474404453585182	 -6.231270258391241
-5.0739398720379105	7.914093130762568	 -6.232399626003736
-6.599938232874929	7.916023185276389	 -6.2312693108672885
-7.107677922726536	7.198447801223127	 -4.983887262114698
-6.599917799436	5.759401013613196	 -4.983870967286782
-7.111323230579961	5.040503968455398	 -6.2289924567245984
-6.603574760890524	5.7600109690535755	 -7.475257744541864
