0.0	0.0	 0.0
1.526	0.0	 0.0
1.0182444890910305	1.4390484151485563	 0.0
-0.5077555109041918	1.439048415150242	 -3.818644186578631e-6
-1.015511021822717	2.8780968302903602	 -1.7917287933270215e-17
-2.541511021803606	2.8780968303072365	 -7.637288373121424e-6
-3.0492602954916532	2.1585753339174336	 -1.246264228565723
-4.57526029547732	2.1585720268864397	 -1.246269956540657
-5.083018924997134	1.439045704008291	 -1.996362847589417e-5
-6.609018924992357	1.4390457040177729	 -2.378227716356567e-5
-7.116774435888827	2.87809411916927	 -2.583958175724903e-5
-6.607197910868433	3.5963310815165794	 1.2462259131015645
-7.114950303154438	5.035380597034411	 1.2462219464761188
-6.605376896749283	5.753616459018768	 2.492475608474445
-7.114959612154613	5.033449829014692	 3.7376107341490457
-6.605383089938362	5.75168348333926	 4.983864394445202
-7.113137881618642	7.190732152260493	 4.983865715444297
-6.603562310427625	7.908967759063379	 3.737612791529637
-7.111320220716162	9.348015327609698	 3.737612203209218
-6.601741296331873	10.066253136564209	 4.983862486904904
