0.0	0.0	 0.0
1.526	0.0	 0.0
1.0182444890910305	1.4390484151485563	 0.0
1.5278186175195871	2.1572827502085232	 -1.246254246763976
1.0200599880012495	3.5963300649782686	 -1.2462561560794307
1.5296372350344005	4.314565500420429	 -2.492508493522104
1.021875486916242	5.753611714804599	 -2.4925123121647093
1.5314489044879953	6.471852413124944	 -1.246261442002306
3.057447284446301	6.469929945876846	 -1.2473787979470776
3.5670207047887468	7.188173952219835	 -0.0011298354067375005
5.09301908197159	7.186248176952472	 -0.002245283723593151
5.602592505094267	7.904495491311347	 1.2440017711829783
7.128590879492111	7.902566408031478	 1.2428882305057445
7.636347099302372	8.622085471628424	 -0.0033669353269067948
7.124949549221041	7.903200380724611	 -1.2484985636486
7.632702653216818	8.622721651971284	 -2.494753724362579
9.158701020530971	8.62079002704653	 -2.4958725539700515
9.664633883318903	7.181100234988594	 -2.496986553695092
9.155058272978854	6.462866147985913	 -1.2507327699038475
7.629063158137347	6.466727427312993	 -1.2507341178973945
7.1249505360692895	7.907056023231376	 -1.2507412907274964
7.63634148723409	8.62399284353481	 -2.496998443469243
9.16233007392775	8.61819665193659	 -2.495886039025694
9.664615317698654	7.1772302103779815	 -2.4947688139233306
11.190603907163647	7.171434016785071	 -2.493660228122441
11.692889148168021	5.730467577227889	 -2.492539184377418
13.21887774039474	5.724671381626818	 -2.4914344172191885
13.728462924382058	6.442914571239864	 -1.2451897940271395
13.224351914934006	7.883242000519873	 -1.2474228674500747
11.698358402971479	7.887102120255653	 -1.2496366704908852
11.194247387993688	9.327429553515593	 -1.2518659252757118
9.668253881565697	9.331289669278181	 -1.2540835469546312
9.164142861048573	10.771617106504573	 -1.2563089831013488
9.677340543797934	11.487266917428714	 -2.5025631652587963
9.167741731647043	10.767100499190455	 -3.747691825557114
7.641753155768519	10.772901727615372	 -3.7487927510786503
7.132154357557025	10.052738612440038	 -4.993923327525299
7.645357551838494	10.768387813230044	 -6.2401755904271266
7.141257563854843	12.20871911767452	 -6.242397200691316
7.654463876756197	12.924369412897136	 -7.488647550880227
7.1448626995917035	12.204211305379308	 -8.733780050017934
7.658065902301291	12.919863816155635	 -9.980030408713235
7.15396830817556	14.360195966571702	 -9.982246728744132
5.627974825977963	14.36407032972069	 -9.98445616320794
5.1165924792254645	13.647128321269122	 -8.738198464356156
3.5905990026744217	13.651005993424585	 -8.74040599291134
3.082815788555514	12.931482436918296	 -9.986647566239569
1.5568223008438526	12.935356804022355	 -9.98885318206004
1.0527247164794908	14.37568894743689	 -9.991076262110612
-0.4732687657181356	14.379563310576915	 -9.993285696569233
-0.9846511024746719	13.66262715996739	 -8.747024623758794
-2.5106445790257	13.666504832122842	 -8.749232152324334
-3.014739034996881	15.10683806294616	 -8.751460076287604
-2.5015413703238565	15.822476924555678	 -9.997720553366289
-3.005638944931875	17.262809060940498	 -9.999950390011463
-2.4960348425674734	17.981048961608508	 -8.753711607136454
-3.0001292930331234	19.421382188446895	 -8.75594334974304
-2.4869340362156125	20.137016898018423	 -10.002207202559324
-0.9609487084668378	20.131205467251007	 -9.998889557625695
-0.4531575515381341	20.850736835074397	 -8.752655730583909
1.072827759460857	20.84492210027578	 -8.74933617119456
1.5750901054124542	19.403951112252237	 -8.745997381944798
1.0600725243585414	18.68960788090524	 -7.499744342215662
1.5696863815166155	19.409771994060936	 -6.254620506320155
1.0674233524401002	20.850735846719488	 -6.260190511195696
1.582428845008621	21.563144626534818	 -7.507555362819428
1.072798063468255	20.841053017806008	 -8.751555433201258
1.5878004486767794	21.553464017108297	 -9.998920300151841
1.0855398107635756	22.99442872366893	 -10.004485014849575
1.5951646937253148	23.714590823415875	 -8.75936452720418
3.121143463320184	23.706846826664208	 -8.757167879748406
3.6307683657998018	24.427012228455	 -7.512049309958304
3.1157680121022815	23.712665878477143	 -6.265790938686619
3.6180421081237886	22.2716989782998	 -6.262455513812851
3.1030448730651408	21.557353719809015	 -5.016195228176786
3.612667404305692	22.27752413125559	 -3.7710785853963387
3.0976670618663276	21.563181092243795	 -2.5248183116562437
1.5716930704942758	21.570911479774953	 -2.52924761912728
1.071244794198873	23.012510476247936	 -2.533703639891938
1.5880571767545033	23.725551645765215	 -3.779959332681589
1.0784298784099815	23.005378784838804	 -5.025072607515304
-0.4475358659976638	23.01505143326316	 -5.028387236738406
-0.9461487922509721	24.457282376704715	 -5.033959987657568
-0.4293463056443997	25.168380717551084	 -6.28132935536018
1.096603138553553	25.15677666624621	 -6.276897680137535
1.5933838823748414	23.71391830203883	 -6.270216856446745
1.074767117155543	23.004118649059034	 -5.022860811260271
-0.4511627814735548	23.017647617878577	 -5.02842061993304
-0.9461152337933878	24.46112857063195	 -5.0362186312700725
-0.42569140220539603	25.16961947922935	 -6.283566084047411
-0.9206469758773748	26.61309935135193	 -6.291366011484989
-0.4092069585552318	27.331977976731196	 -5.046248093111653
1.1167082600088758	27.31651866226287	 -5.041803393950897
1.6353164243716107	28.02632036622379	 -6.289161848009112
1.14035441042166	29.469808393577665	 -6.294722390486237
1.6536101007553783	30.18737621626628	 -5.049595482825019
1.1586512191494194	31.63086531033213	 -5.055157931237638
-0.3672851334495637	31.644402451720836	 -5.058473594058666
-0.8622440232473063	33.08789155768769	 -5.064032223854429
-0.34898282687675497	33.80545796587241	 -3.818906770679063
