0.0	0.0	 0.0
1.526	0.0	 0.0
1.0182444890910305	1.4390484151485563	 0.0
1.5278241327145525	2.157284696196308	 1.2462508701666852
1.018250764761979	1.4371162772255865	 2.491388786620394
-0.5077476118162889	1.4390445474079239	 2.4902768268212405
-1.0173209825514111	0.7188728233726741	 3.735412830532378
-0.5095575627004877	-0.7201710677737231	 3.733179264878112
-1.0191278148324028	-1.440341694382938	 4.978317179613468
-0.5095529656917613	-0.7221020163216467	 6.224568052424278
-1.0191263336516871	-1.4422704352949554	 7.469705968873482
-0.5095483686878174	-0.7240329648763202	 8.715956839970438
-1.0191248524661893	-1.444199176200224	 9.961094758133502
-2.5451232249723694	-1.4422693805798104	 9.959979860221154
-3.051059441835482	-0.002580764898636456	 9.961090870693452
-2.5396659737556706	0.7162904826502753	 8.715949573389095
-3.049248689159464	-0.0019494658394230147	 7.469702072867944
-2.543319611603653	-1.4416405832763821	 7.47082227671084
-1.0173212447117976	-1.443576218860027	 7.471934732678296
-0.5077456349603844	-0.7253446607699182	 6.22567949120088
-1.0154949610562936	0.7137059366203035	 6.225679467642945
-0.5059162326883276	1.4319385950716508	 4.979426135479376
-1.0136686773960157	2.8709880920972513	 4.979424202601746
-2.5396686773896144	2.87099134357137	 4.9794271971759985
-3.047421122089809	4.310040840599677	 4.979429082942555
-2.5378375025075646	5.028275265660355	 6.225679397009203
-3.0474099615162342	4.308107162920566	 7.470817868351259
-2.5396520116184518	2.8690613410072388	 7.4685847652633415
-1.013652011620743	2.869063928223698	 7.468584215681779
-0.5058940617215752	1.4300181003901833	 7.466354931233459
-1.015467424944931	0.7137142243925944	 6.218989810379075
-0.5058847087663576	1.4358094102654948	 4.974972126456835
-1.0136371518490832	2.8748519949243194	 4.979432628892176
-0.5040513170696117	3.596948275236996	 3.7354168577097084
1.021947038495499	3.5950066179303035	 3.736534345734425
1.5278737136370322	2.155318123721135	 3.7331818806750343
3.053872072006315	2.1533764762919474	 3.7342955500693686
3.5616275669743174	2.8690255085988112	 4.982777356059369
3.050226227007461	2.14628296914706	 6.22567231990263
1.5242311288087056	2.1482251217847166	 6.222327425807629
1.0182989398492832	3.5879116726960136	 6.2256823177379665
-0.5076961499594272	3.589853837180582	 6.222333605026373
-1.019100605744518	2.8671160451749103	 7.465230047458294
-0.5113410304790522	1.4280759752661398	 7.4607701233335515
-1.0190822449848511	0.7143555494890705	 6.2111789850323955
-2.5450806062199502	0.7162896610916185	 6.210056167101644
-3.05466883182145	-0.007734980619844345	 7.452949629359334
-4.580667190285246	-0.005797569897322214	 7.4518287344062575
-5.086599521368678	1.4338820498263587	 7.4574026842413605
-4.5751943149422285	2.1566117395210034	 6.214501839252587
-5.081129764612907	3.5962902707240616	 6.220073872950987
-6.607128130839857	3.5982243544132455	 6.218957811586731
-7.116710833573889	2.874207476121398	 7.461858060610284
-8.642709197021052	2.8761448589425784	 7.460743922203065
-9.148641523127617	4.315824506558504	 7.466311115471575
-10.674639883762016	4.317761905134586	 7.4651931584537055
-11.182386639713624	3.604028559367142	 6.215611651324125
-10.674635710364997	2.1649853835071444	 6.211169607157151
-11.18604876756524	1.4422646123005332	 7.454072407778193
-12.712043834182504	1.4442100856995448	 7.450715058670321
-13.22345689136814	0.7214860133662475	 8.6936159397586
-12.715700443387135	-0.7175552139791688	 8.689173470409816
-11.189702107010755	-0.7175617634322542	 8.691426764360822
-10.683788123217903	-0.0025440698746682644	 9.941017392887797
-9.157789789662184	-0.0025539332419187133	 9.943272584207605
-8.65003645312477	-1.4415962434377754	 9.938825259022574
-7.124038113930411	-1.4416060930141452	 9.941076631727261
-6.614443680773581	-0.7175868223529832	 8.69818258579782
-7.122186559432158	-1.43324660034343	 7.449701808477572
-8.648186559277079	-1.4332383897647174	 7.449681661692585
-9.155962386223834	-2.1566118751046064	 8.693695532304874
-8.646400871803012	-1.4402993931697563	 9.941060551553651
-7.120402473619931	-1.4402954325674422	 9.93884950497054
-6.610840961961806	-0.7239796386843275	 11.186212623420936
-5.084842561020798	-0.7239789900269169	 11.184003477642069
-4.57709233480657	-2.1630224186046427	 11.179562931879484
-5.084869660025262	-2.884465575914039	 12.42469664307889
-6.610868046495334	-2.8825342646525147	 12.425789587522768
-7.120424052827909	-3.59885314612843	 11.178425993196118
-8.646422442120949	-3.596925145823986	 11.179520840164283
-9.152357158936162	-2.157239396563318	 11.182838323678268
-10.678355550954244	-2.155311388417187	 11.18392935201127
-11.186132866351473	-2.8767486983291994	 12.429066455239228
-12.712131252821552	-2.8748173870676537	 12.43015939967275
-13.219908573771562	-3.596258000091687	 13.675294586794351
-14.745906954684083	-3.5943233857215144	 13.676389447340066
-15.255466079003888	-4.310642612838516	 12.429027325225984
-14.745863018916642	-3.5885670895817956	 11.18500656178863
-15.255419027429875	-4.304888524359865	 9.937644434631661
-14.745819083153984	-3.5828107934488256	 8.693623676237179
-13.219820738150403	-3.58474979944551	 8.694760030974017
-12.71208500494491	-2.869078181610642	 9.943236927296857
-11.186086665569876	-2.8710204995451374	 9.944375182843963
-10.676483600585529	-2.148939133603028	 8.700357812741059
-11.186045112177084	-2.8652508073717864	 7.452992328238967
-12.71204348379185	-2.8633078090657116	 7.454085299727566
-13.219826307892543	-3.5847445333517975	 8.69922049576039
-12.712081580682533	-5.023789921619624	 8.694786254501684
-13.219861283413099	-5.745225550457083	 9.939923358172909
-12.712119677577979	-7.184272034170169	 9.935487209281664
