0.0	0.0	 0.0
1.526	0.0	 0.0
1.0182444890910305	1.4390484151485563	 0.0
1.5278241327145525	2.157284696196308	 1.2462508701666852
1.018250764761979	1.4371162772255865	 2.491388786620394
1.5260117852391768	-0.0019284641752008724	 2.489157569307569
1.0164392774309348	-0.7182319901755949	 1.2417918980124902
1.5242034165115572	-2.1572756282271977	 1.2395587730894644
1.0146277901046639	-2.8735802575801674	 -0.007804990589570737
1.5242020614706495	-2.1514814388833425	 -1.2518240250092518
1.014629550889187	-2.867788275870557	 -2.4991877938213327
-0.5113688270975363	-2.8658642223815924	 -2.4980704755755903
-1.0209413348973277	-3.582167748387974	 -3.7454361468706834
-0.5131827165850816	-5.0212133396580345	 -3.7476658948032577
-1.022763997595134	-5.741381998151354	 -2.5025313553385105
-2.5487623676994975	-5.739454472003769	 -2.5036534434709536
-3.054700732341555	-4.299766610764774	 -2.5025428650572574
-2.5451329637792544	-3.5834589137743342	 -1.2551776529101923
-3.056532089772424	-4.304265543387794	 -0.011158064383264277
-2.550586567382558	-5.743947439099249	 -0.014499850480691762
-3.0601439391163363	-6.45832124408335	 -1.2629778645699683
-4.586139073032619	-6.454467513175269	 -1.2629825457436028
-5.095723591748779	-7.1765632799712336	 -0.018965937389771703
-6.621718717329606	-7.172706247960615	 -0.018968699007211404
-7.125835373770284	-5.732385950144305	 -0.014514891937727897
-6.6144540031997305	-5.019301272405563	 1.233954305202361
-7.118567538245081	-3.578979876202575	 1.2384062063648853
-6.607166966322252	-2.858184405891869	 -0.005619253590244844
-5.0811783849975845	-2.863983087552598	 -0.004512475506074809
-4.578892236819103	-4.304945767168334	 -0.007856320996649346
-3.0529036526922297	-4.310744438990905	 -0.006753361542964616
-2.5433321373037763	-3.5963705345547976	 1.2417188229150753
-3.05654984997037	-4.317807682615688	 2.4846234937579528
-2.552431560888645	-5.758127391225346	 2.480163941772782
-3.065646154980769	-6.479563453709355	 3.723070530442433
-4.591631510143641	-6.473767619610874	 3.7197382436074538
-5.093926298373718	-5.032807952919221	 3.723082594782838
-6.61991164514835	-5.027012107034036	 3.719746489331076
-7.122206441771471	-3.58605245213582	 3.7230946591232117
-6.612647810728983	-2.873610750142176	 4.972675718034761
-7.114939480408015	-1.4326500008351633	 4.97602198873936
-6.605383976314365	-0.7202093932468977	 6.225604946732599
-7.1204257456726445	-1.4422797656963429	 7.467386873258757
-8.646399680945164	-1.4345489186282139	 7.4629390791409085
-9.146873538415075	0.007041165721459741	 7.467405251315716
-8.637331044070919	0.7175495347880442	 8.718093183592941
-9.154190614020072	-0.005148447134925127	 9.958754221861028
-10.68014991617178	0.004515198936173914	 9.953202454458895
-11.197009499992356	-0.718186080091705	 11.193861566344303
-10.687472523977153	-0.00767709283925877	 12.444551395641236
