0.0	0.0	 0.0
1.526	0.0	 0.0
1.0182444890910305	1.4390484151485563	 0.0
-0.5077555109041918	1.439048415150242	 -3.818644186578631e-6
-1.0155141404225294	0.7195261590317016	 1.2462485222161006
-0.5059344940187422	-0.7188768962890434	 1.2451374799405737
1.0200638775699349	-0.7169413956528228	 1.244031249406674
1.5260022548872763	0.0038712199965934557	 -0.0022157291165010307
1.0146056222306783	1.4416279786066921	 1.7470040980294144e-5
1.5205471181391954	2.162441700549442	 -1.2462276025578618
1.0109777149930916	1.4422770821767679	 -2.491369339799637
-0.5150174229800473	1.4403501587716505	 -2.4880337965854005
-1.0191386837088725	0.720187991357274	 -1.2406749039221028
-0.5077539319625693	1.4410041620599936	 0.0033450652644220202
-1.019155446808274	2.8787609184737395	 0.0033446848838907675
-2.5451440437799584	2.8748951958738345	 0.007800927827614033
-3.0547069032022787	2.1527909713887183	 -1.2362196432555577
-2.5505903908366014	2.872950642687032	 -2.483581896089823
-3.060150126082333	2.150844222401851	 -3.727602472285902
-2.54692764242162	0.7137369090048553	 -3.7264835236720324
-1.020942298088956	0.7195342126422242	 -3.729818212931831
-0.5132115562979154	1.4429185721365845	 -2.4857922637333196
-1.0282581225943614	2.879371872419106	 -2.4880172701815395
-2.554236895384943	2.8716373633939645	 -2.4857896340592336
-3.0565300801122275	2.1521314554534765	 -1.2373150428018627
-2.5396642896675714	0.7163304516107645	 -1.236205073304598
-3.0473942385187485	-0.0070594720889644025	 -2.4802281106030577
-2.530525340676836	-1.4428593587950562	 -2.4791200589513256
-3.0382583969204617	-2.1662503996347477	 -3.7231411783984107
-4.564232281010067	-2.1739847381294917	 -3.718681908891742
-5.071965359594408	-2.897372473964278	 -4.962704941055975
-4.569678682910974	-2.175931105468606	 -6.210064731272658
-5.086534801262934	-0.7401266319446367	 -6.208939239955112
-4.584245008827956	-0.018684143342409087	 -7.456297127674212
-5.091980517673662	-0.742066890865425	 -8.700322068599132
-4.575125025052509	-2.177871604987741	 -8.699216332877718
-5.077428507570577	-2.8973794435167473	 -7.450746997352995
-4.569711546228158	-2.172065510937075	 -6.207839443923926
-3.0437375998915908	-2.164338739713586	 -6.2122905233960894
-2.536020660863136	-1.4390215050962083	 -4.969384887802389
-3.038318619714772	-2.1585299038579073	 -3.7209136527934037
-2.52145211544561	-3.5943306510826365	 -3.719804133306762
-0.9954863896077493	-3.5846622064455778	 -3.7231395113114543
-0.48959176000680316	-2.8600001064865177	 -2.479109180240764
-1.008280682477832	-1.4248579905592116	 -2.481324760874166
-2.534234923012855	-1.4364636106056807	 -2.4790964483913864
-3.052923839967592	-0.001321486794531257	 -2.4813082103927244
-2.5470236871063383	0.7233392910596269	 -1.2372793552712802
-3.049303858357626	0.0018868143639874102	 0.010076629777698853
-4.575272752583084	-0.007792877263512521	 0.011189026438883743
