0.0	0.0	 0.0
1.526	0.0	 0.0
1.0182444890910305	1.4390484151485563	 0.0
1.5278186175195871	2.1572827502085232	 -1.246254246763976
3.053816986335266	2.1553478224215747	 -1.2451431993539406
3.563391111958211	2.873578849450489	 -2.4913993537253454
5.089389483574733	2.8716472296979725	 -2.4902863987137334
5.597147393824267	3.591175033768128	 -1.2440369679218848
7.123145759857417	3.589240107967904	 -1.2429221018736947
7.632723006244618	4.307474780489677	 -2.4891748792635706
7.124973008381117	5.74652514085355	 -2.489172384659856
7.634553373381336	6.464760913733611	 -3.735423252728411
7.126800256909591	7.903810173735814	 -3.735422667451865
5.600800256911812	7.903812712851115	 -3.735422087421189
5.09304402248952	7.184292062237913	 -2.4891678437989455
5.602619822489805	7.904464593769018	 -1.2440333013168283
5.093037826963158	9.342866811388864	 -1.2451514164220006
3.5670394673347747	9.340930547765497	 -1.244030124904903
3.0592839265616076	8.619467659899204	 -2.489161287572427
1.533285572537098	8.617528091221166	 -2.48803808330191
1.025530026155279	7.896068508412919	 -3.7331711587170053
1.533278392217476	8.615592174713488	 -4.979426866986604
1.021877063527049	10.053348997340732	 -4.979425293012892
1.5296413965806563	10.772875614353152	 -3.7331777937218042
3.0556397469985828	10.774814374604576	 -3.7343072761075105
3.56522244675274	9.33641240928739	 -3.7354290082176442
5.091220794336976	9.338351171512876	 -3.736562309245975
5.59713552190827	10.059166297106863	 -4.982817436874901
5.087545578628212	9.338998708751642	 -6.227949050155384
3.561550512578855	9.33706521416709	 -6.224584530618635
3.051973314541244	10.775469130472723	 -6.223465246580405
3.5578880306614753	11.494344870555553	 -7.470840078109948
3.048307711209153	12.932747682526255	 -7.4697226965064685
3.5542255487393306	13.65162452694739	 -8.717095625595402
3.042816248965647	12.930808221502172	 -9.961105425359575
3.548730967887975	13.649687269625161	 -11.20847834928711
3.039153058394172	15.088090931252045	 -11.207355685356845
1.513158007237185	15.086156673989928	 -11.203984855602187
1.003580106178509	16.524560335619608	 -11.202858373037051
1.5150005974961767	17.243441207905267	 -9.957733731676914
3.0409939860464448	17.243446385968994	 -9.962225732797108
3.545077431237389	17.96362023288673	 -11.20959316483153
3.0318360967641382	17.244099261902306	 -12.453598351678334
3.535916423363859	17.964275312518556	 -13.700965771668894
5.0619097963426665	17.96427794898039	 -13.705463061721808
5.569663362450908	16.525230609298195	 -13.707714785054595
5.063758900874795	15.806339431822723	 -12.460344691335285
3.5377638545089285	15.808266462910337	 -12.456967559707413
3.0263433442200904	15.089389707013986	 -13.70209456989065
1.5003482979082836	15.091313431051805	 -13.698715528952675
