0.0	0.0	 0.0
1.526	0.0	 0.0
1.0182444890910305	1.4390484151485563	 0.0
1.5278186175195871	2.1572827502085232	 -1.246254246763976
1.0200599880012495	3.5963300649782686	 -1.2462561560794307
1.529639637202194	4.314569655038985	 -7.195241485957737e-6
1.0218841262847662	5.753618070179491	 -1.1013890850854996e-5
1.5314558525353401	6.471848250598214	 -1.2462686372343157
1.0236972230048642	7.9108955653535435	 -1.246274365189456
1.5332792743623256	8.629139310030011	 -2.8780977640030514e-5
3.059277643780907	8.62721353199505	 -0.0011547964274889466
3.5688596979053964	9.345460584687801	 1.2450888801512308
5.09485806455218	9.343531498639937	 1.243964772340331
5.602605656109551	10.063050821904074	 -0.0022937589111942103
5.094851790545837	11.502098092922777	 -6.58049772023217e-5
3.568853439421953	11.502096946376307	 0.0021774885557018786
3.0629299825926712	10.781292746990323	 1.248435392032123
3.5743345170281335	11.500184576329975	 2.4935602612189607
3.064750130850155	12.938585952311847	 2.494671538445832
3.57615155228776	13.657476677325171	 3.7397983238140604
3.070230492045848	12.936667477393957	 4.98605430799156
3.5816350320937014	13.655555998719402	 6.231181084799834
3.0757108532463144	12.934749002482823	 7.477437077537282
3.5871185118948694	13.653635320106877	 8.722563845785613
3.0811912144515547	12.932830527578444	 9.968819847083
3.5907637420555387	11.494428404750082	 9.965477369835716
3.0848395660196717	10.773624713595762	 11.211735275295393
3.5962448197007646	11.4925160347138	 12.456860142498897
3.086661870683984	12.93091791984203	 12.457971416956994
3.5925788970507284	13.64979057102436	 11.210595742264593
5.118577242521372	13.649795227643539	 11.208348610941844
5.626337699351771	12.210748557631902	 11.20835140525789
5.114931680901548	11.491862809143054	 9.963223634740935
5.622679229210803	12.21138135305248	 8.716964635914284
7.1486775862792085	12.209446629812465	 8.715837218281589
7.658264990874631	12.92768485292073	 9.962083795787015
9.184263345153578	12.925746821658887	 9.96095828577777
9.692014019187365	13.645269007563634	 8.7147026631188
11.21801237906974	13.643334282356518	 8.713579064133928
11.723942311784482	12.20364346358962	 8.712461235183694
11.212541047135618	11.486701319181904	 7.466211377375231
9.686547589692246	11.490570392861224	 7.468447022448618
9.178791402518952	10.77104707786932	 8.714699747047568
9.684718080028334	9.331358564194803	 8.711356009919374
11.21071319320947	9.32942613805809	 8.708012317869068
11.716652417423797	10.050244417311639	 7.461768958931752
13.242647538979075	10.048315295242107	 7.458427181330025
13.754040183168785	10.765255965559765	 8.704681424537698
13.246283012108565	12.204302056662128	 8.706918145338548
11.720284639642955	12.204297406337213	 8.709146869344588
