0.0	0.0	 0.0
1.526	0.0	 0.0
1.0182444890910305	1.4390484151485563	 0.0
-0.5077555109041918	1.439048415150242	 -3.818644186578631e-6
-1.0155079032074739	0.7195225113384449	 -1.2462565947109487
-0.505925143768082	1.4396875891466114	 -2.4913926001287074
-1.0136744174656809	0.7201594816245277	 -3.7376453744667426
-0.5040995754245818	-0.7182452652165338	 -3.7365208194918895
-1.011851967739994	-1.4377744760608773	 -4.982771686227673
-0.5022740070858553	-2.8761781195763056	 -4.981649038860925
-1.0100295180095338	-3.5957084337496554	 -6.227897997982752
-0.5004484387519025	-5.034110973932704	 -6.226777258235813
-1.0100258825914614	-5.752344694352784	 -4.980524012871344
-2.5360242456377984	-5.752353230091942	 -4.982759165448454
-3.0456016866672586	-6.470590259531438	 -3.736507825976436
-2.5360150915791446	-7.908990845956842	 -3.7353875235361698
-3.0437595742600774	-8.628519802758086	 -4.981641759489486
-4.569759574214238	-8.62852718475253	 -4.981651001215746
-5.077504056899605	-9.348052834511881	 -6.2279071464928535
-4.567922976994318	-10.78645537515142	 -6.226787287445734
-5.075670578295268	-11.505982128253692	 -7.4730415251288935
-4.566086379779171	-12.944383565546936	 -7.471923573681574
-3.040088027098277	-12.942443221218069	 -7.470799883739846
-2.53232917422797	-12.222914477644693	 -8.717048388053312
-3.0400751454195563	-12.944368351894587	 -9.962188675759293
-4.566073519527335	-12.946301124573928	 -9.961081151408651
-5.075652212709479	-11.507897738811282	 -9.962201544794132
-6.601650589578931	-11.509830515443387	 -9.961097839084632
-7.109393435085411	-12.231289132281018	 -11.20623665344539
-6.597996132285225	-13.669045642596984	 -11.203997070280444
-7.105742093622287	-14.39050536473129	 -12.449133973630351
-6.5943416749963015	-15.82826076974722	 -12.44689630148211
-7.102090752154381	-16.54972159718492	 -13.692031293809459
-6.590687217712159	-17.987475896894097	 -13.689795532689628
-5.064692125443374	-17.983605707940978	 -13.68979252370038
-4.558755717114311	-17.264729477173432	 -14.93715827421806
-5.066499911902033	-17.988116265117053	 -16.18117732057064
-6.5924934024560935	-17.991976567009274	 -16.178949124901113
-7.100237608397476	-18.71536005188086	 -17.422970087404558
-8.626231087793098	-18.719223656848495	 -17.42073997559001
-9.133975304897698	-19.442603838641293	 -18.664762854232624
-10.659968773125325	-19.446470746691094	 -18.662530826284755
-11.167713001402698	-20.16984762539835	 -19.906555621054846
-12.693706458452773	-20.17371783653707	 -19.904321676985347
-13.197814885781199	-20.891954407068443	 -18.65584783975535
-14.723808348438604	-20.895821307243043	 -18.653611993179975
-15.235212589918392	-19.458067237769423	 -18.655834043704363
-16.761206058146005	-19.46193414582703	 -18.653602015760978
-17.272610294060346	-18.024180068477172	 -18.655820247653356
-16.76667686941592	-17.30722713556639	 -19.904293660192923
